,event_source.hash,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,Usage_Rating_Scaled,Outlier,Usage_Rating_Categorical,incoming_country
1003,9e9b57626a61d33c04d34c00f39ce741,0.5625,0.6,1.0,0.08333333333333333,0.375,0.375,0.16666666666666666,0.0,0.6666666666666666,0.75,0.0625,0.25,0.08333333333333333,0.0,0.25,0.08333333333333333,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2348333333333333,YES,LOW,"['Etisalat/UAE Incoming II', 'DU/UAE Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Optus/AU Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1004,9ec188c265b59eaf1eb1dc9f43c7bc9e,0.5625,0.4,0.75,1.0,0.25,0.25,0.3333333333333333,1.0,0.5,0.5625,0.75,0.5,0.16666666666666666,0.16666666666666666,0.375,0.0,0.0625,0.375,0.5,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.125,0.35516666666666663,YES,MEDIUM,"['TIS/Italy Incoming II', 'KDD/Japan Incoming II', 'Maxis/ MY Incoming II', 'Platinum Incoming II', 'CTGL/China Incoming II', 'Ooredoo/Qatar incoming II', 'DU/UAE Incoming II', 'TATA/Canada Incoming II', 'KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Skype/LUX Incoming II', 'PCCW Incoming  II', 'TeliaSonera Incoming II', 'Singtel/ SP Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1005,9edab99e5e5789d6d10d13899459e628,0.375,0.0,0.16666666666666666,0.0,0.125,0.125,0.25,0.08333333333333333,0.16666666666666666,0.125,0.0,0.6666666666666666,0.08333333333333333,0.0,0.0,0.0,0.125,0.125,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.125,0.135,YES,LOW,"['Maxis/ MY Incoming II', 'PTCL/Pakistan Incoming II', 'Orange/France Incoming II', 'Optus/AU Incoming II', 'Telstra/Australia Incoming II', 'Skype/LUX Incoming II', 'Lycatel Incoming II', 'T-Systems/Germany Incoming II', 'UK/BT Incoming II', 'STC/Saudi Arabia Incoming II']"
1006,9f59609b705ca523e8468e1e8dc2eeb0,0.125,0.06666666666666667,0.5,0.0,0.25,0.0625,0.25,0.16666666666666666,0.16666666666666666,0.0,0.375,0.16666666666666666,0.08333333333333333,0.0,0.0625,0.08333333333333333,0.0625,0.5625,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0625,0.0,0.0,0.13849999999999998,YES,LOW,"['HGC/HK Incoming II', 'Maxis/ MY Incoming II', 'Platinum Incoming II', 'DU/UAE Incoming II', 'KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1007,9f6dbdaf189cbd1c4fdf93a0b35c9e2b,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,NO,LOW,"['Telstra/Australia Incoming II', 'STC/Saudi Arabia Incoming II']"
1008,9fb8b46719fb977ff1d99a786ba3937f,0.0,0.0,0.25,0.0,0.0,0.1875,0.3333333333333333,0.25,0.3333333333333333,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.3333333333333333,0.25,0.0,0.0,0.08333333333333333,0.08333333333333333,0.25,0.5,0.0,0.1875,0.165,YES,LOW,"['BICS/Belgium Incoming II', 'Orange/France Incoming II', 'Skype/LUX Incoming II']"
1009,9fcbc6a640547b0d00ea8082ba0461d5,0.1875,0.26666666666666666,0.16666666666666666,0.0,0.125,0.125,0.0,0.0,0.08333333333333333,0.0625,0.0625,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058166666666666665,NO,LOW,"['KDD/Japan Incoming II', 'DU/UAE Incoming II', 'KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1010,9fdac43c6904be781ebd14d1a9f9a098,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005833333333333333,NO,LOW,"['Orange/France Incoming II', 'DU/UAE Incoming II']"
1011,a020571c73eb1832de4cd60f04dd9b9d,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,NO,LOW,['Telstra/Australia Incoming II']
1012,a03dcddbace932a08b9cbe565fea97f0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333333,NO,LOW,['PTCL/Pakistan Incoming II']
1013,a053ebf7e9637fb6aab57e537b122635,0.1875,0.4,0.08333333333333333,0.08333333333333333,0.125,0.25,0.08333333333333333,0.08333333333333333,0.25,0.125,0.375,0.5,0.5,0.5,0.0625,1.0,0.75,0.5625,0.08333333333333333,1.0,0.75,0.08333333333333333,0.375,0.0625,0.0,0.331,YES,MEDIUM,"['KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Ooredoo/Qatar incoming II']"
1014,a0723957ebd80e956172f8424d6d530f,0.75,0.0,0.6666666666666666,0.0,0.125,0.75,1.0,0.6666666666666666,0.3333333333333333,0.5,0.25,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,1.0,0.375,0.75,1.0,1.0,0.6666666666666666,0.3333333333333333,0.25,0.25,0.5,0.51,YES,MEDIUM,"['Orange/France Incoming II', 'Telstra/Australia Incoming II', 'DU/UAE Incoming II', 'STC/Saudi Arabia Incoming II']"
1015,a088801e982e6fb893a258056859f02e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009166666666666667,NO,LOW,"['Orange/France Incoming II', 'Telstra/Australia Incoming II', 'DU/UAE Incoming II']"
1016,a08c8f0cca484494d31cb3ed7e55684d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,NO,LOW,['DU/UAE Incoming II']
1017,a0cdaf5f29674c76a51e4f01614a5d0f,0.0,0.0,0.16666666666666666,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.1875,0.08333333333333333,0.5,0.0,0.125,0.08333333333333333,0.0,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.125,0.0,0.0,0.06666666666666667,NO,LOW,"['DU/UAE Incoming II', 'KT/Korea Incoming II', 'Optus/AU Incoming II', 'Telstra/Australia Incoming II', 'Orange/France Incoming II', 'STC/Saudi Arabia Incoming II']"
1018,a0eef411bd28b8c594b321ee22ea333e,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0625,0.0,0.08333333333333333,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.02666666666666666,NO,LOW,"['DU/UAE Incoming II', 'STC/Saudi Arabia Incoming II']"
1019,a141ec213c344cbfd1a4e85061d26a7a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333332,NO,LOW,"['Maxis/ MY Incoming II', 'Orange/France Incoming II', 'STC/Saudi Arabia Incoming II']"
1020,a197b51cda9976cf80da4bb379027531,0.0,0.06666666666666667,0.08333333333333333,0.0,0.0625,0.0,0.0,0.0,0.16666666666666666,0.0625,0.0625,0.0,0.08333333333333333,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499999999999998,NO,LOW,"['CTGL/China Incoming II', 'DU/UAE Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1021,a1a79192d1c81c2d24db327aff48be5b,0.75,0.8,1.0,0.08333333333333333,0.5625,0.25,0.75,0.75,0.75,0.5625,0.75,0.75,1.0,0.75,0.375,0.16666666666666666,0.375,0.375,0.75,0.08333333333333333,0.0,0.08333333333333333,0.0625,0.5625,0.375,0.5086666666666667,YES,MEDIUM,"['Etisalat/UAE Incoming II', 'Singtel/ SP Incoming II', 'Maxis/ MY Incoming II', 'PTCL/Pakistan Incoming II', 'DU/UAE Incoming II', 'CTGL/China Incoming II', 'S&BTS Incoming II', 'IVOCO Incoming II', 'KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Skype/LUX Incoming II', 'PCCW Incoming  II', 'TeliaSonera Incoming II', 'T-Systems/Germany Incoming II', 'BICS/Belgium Incoming II', 'UK/BT Incoming II', 'STC/Saudi Arabia Incoming II']"
1022,a1d4e1d478c00d2fe52a8b3906e42db8,0.375,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06433333333333334,NO,LOW,"['DU/UAE Incoming II', 'Orange/France Incoming II', 'Lycatel Incoming II', 'BICS/Belgium Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1023,a263c2c75686b3df2f51a40c930f14df,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.16666666666666666,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014166666666666666,NO,LOW,"['KT/Korea Incoming II', 'DU/UAE Incoming II', 'TM/ Malaysia Incoming II', 'STC/Saudi Arabia Incoming II']"
1024,a2ee4fecb21c8b2cbd29918dd98a6ac3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,NO,LOW,['Skype/LUX Incoming II']
1025,a32d17c386488b46dc78dac9fda4348b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.08333333333333333,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.021666666666666664,NO,LOW,"['Maxis/ MY Incoming II', 'Orange/France Incoming II', 'DU/UAE Incoming II']"
1026,a32ed20dc778b0ae330620357809d969,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,NO,LOW,"['HGC/HK Incoming II', 'DU/UAE Incoming II']"
1027,a3314faaf368079a84a506eebfc984e5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.006666666666666666,NO,LOW,['DU/UAE Incoming II']
1028,a3657e4f7d843722b17c09c7f0b70eb0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0625,0.0,0.0,0.16666666666666666,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06416666666666666,NO,LOW,"['TIS/Italy Incoming II', 'Maxis/ MY Incoming II', 'Optus/AU Incoming II', 'Orange/France Incoming II', 'BICS/Belgium Incoming II', 'STC/Saudi Arabia Incoming II']"
1029,a3913bd440e45bc3b5e945cb2f4d0561,0.5625,0.4,0.16666666666666666,0.0,0.375,0.375,0.5,1.0,1.0,0.1875,0.25,1.0,0.25,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,1.0,0.6666666666666666,0.25,0.0625,0.75,0.125,0.5101666666666667,YES,MEDIUM,"['Digital Info Incoming II', 'DU/UAE Incoming II', 'CTGL/China Incoming II', 'Orange/France Incoming II', 'Optus/AU Incoming II', 'Telstra/Australia Incoming II', 'Singtel/ SP Incoming II', 'BICS/Belgium Incoming II', 'STC/Saudi Arabia Incoming II']"
1030,a3944754682c94ccd93e60b1fcbcc993,0.0625,0.4,0.25,0.0,0.0,0.125,0.0,0.0,0.16666666666666666,0.0,0.0625,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.06183333333333334,NO,LOW,"['Maxis/ MY Incoming II', 'Telstra/Australia Incoming II', 'Skype/LUX Incoming II']"
1031,a3cc4c4735b2353a4ce845368919286c,0.0625,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.75,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05416666666666667,NO,LOW,"['DU/UAE Incoming II', 'Ooredoo/Qatar incoming II', 'Optus/AU Incoming II', 'Orange/France Incoming II', 'STC/Saudi Arabia Incoming II']"
1032,a3d6d14c6ee882889656f836fc2e6769,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,NO,LOW,"['Bharathi/India incoming II', 'Orange/France Incoming II']"
1033,a3da4c6378b50abde8ccb0c19e7a6f8e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028333333333333332,NO,LOW,"['Maxis/ MY Incoming II', 'HGC/HK Incoming II', 'CTGL/China Incoming II', 'STC/Saudi Arabia Incoming II']"
1034,a3dacc4949438c8bb24553b41d0511e0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.005833333333333333,NO,LOW,['Telstra/Australia Incoming II']
1035,a3f681eefc31ffd6809153d613e1958f,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.25,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025833333333333333,NO,LOW,"['Maxis/ MY Incoming II', 'NT/Nepal Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'STC/Saudi Arabia Incoming II']"
1036,a40315ab90b379b75e65b0ef6e0cfe35,0.0,0.0,0.0,0.0,0.0,0.1875,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.1875,0.07666666666666666,YES,LOW,['Telstra/Australia Incoming II']
1037,a420ae0d1cd954d36da23a2c35256ece,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,NO,LOW,['STC/Saudi Arabia Incoming II']
1038,a48acf7ff72c71012fa656bc7facdfdb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0625,0.0,0.125,0.5625,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.05333333333333333,NO,LOW,"['HGC/HK Incoming II', 'Orange/France Incoming II', 'DU/UAE Incoming II', 'STC/Saudi Arabia Incoming II']"
1039,a493b7ccfffa124c0c1ce66dfebe9eb6,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03916666666666666,NO,LOW,"['HGC/HK Incoming II', 'Telstra/Australia Incoming II', 'DU/UAE Incoming II']"
1040,a4a2ee2ff3b39ab655c5e5efc066b3ed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.0075,NO,LOW,"['Singtel/ SP Incoming II', 'Maxis/ MY Incoming II', 'PCCW Incoming  II']"
1041,a4a7a596cbaf8cd93802488c61ae3b93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,NO,LOW,['PCCW Incoming  II']
1042,a4c943b4d274ebd17301447ed121d114,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,NO,LOW,['Telstra/Australia Incoming II']
1043,a4d408eb11e2e49dd65e5d17d13a92ed,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.01,NO,LOW,"['Orange/France Incoming II', 'Ooredoo/Qatar incoming II']"
1044,a4dd33efff7f4753f7652bcd7da6a32f,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,NO,LOW,['KT/Korea Incoming II']
1045,a4e35bcd8262ca10b7864c1bc47eb7a5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,NO,LOW,['Orange/France Incoming II']
1046,a5088d8ffe56a7071bf09521470fce32,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.75,0.75,0.75,0.19583333333333333,YES,LOW,"['Maxis/ MY Incoming II', 'PCCW Incoming  II', 'TeliaSonera Incoming II']"
1047,a529023a415edef42d9fb5c594ba844e,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.125,0.021666666666666664,NO,LOW,['Ooredoo/Qatar incoming II']
1048,a54317e9b3526106ac85eb5fc265a5f6,0.0,0.06666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.125,0.0625,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05183333333333333,NO,LOW,"['Nowtel Incoming II', 'DU/UAE Incoming II', 'Orange/France Incoming II', 'Lycatel Incoming II', 'Singtel/ SP Incoming II']"
1049,a544d732d664b6c3cf830a390b087351,0.75,0.8,1.0,1.0,0.75,0.75,1.0,1.0,1.0,0.75,0.375,1.0,0.16666666666666666,0.25,0.375,0.6666666666666666,0.1875,0.75,1.0,1.0,0.0,1.0,0.5,0.75,0.5,0.6928333333333333,YES,HIGH,"['Platinum Incoming II', 'TNZI/New Zealand Incoming II', 'Maxis/ MY Incoming II', 'DU/UAE Incoming II', 'CTGL/China Incoming II', 'KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Skype/LUX Incoming II', 'Singtel/ SP Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1050,a554cc1065efdea68627e133958bca32,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,NO,LOW,"['Telstra/Australia Incoming II', 'DU/UAE Incoming II']"
1051,a56749c8566f8c41d2c406e0ca8f5ec1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.025,NO,LOW,"['Maxis/ MY Incoming II', 'Orange/France Incoming II', 'DU/UAE Incoming II']"
1052,a59c2773afc5be902c52f6990f370bcf,0.0625,0.13333333333333333,0.0,0.0,0.0625,0.0625,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0295,NO,LOW,"['Etisalat/UAE Incoming II', 'HGC/HK Incoming II', 'DU/UAE Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1053,a5d436a8c0260ad9928e857fc40e0b0c,0.0625,0.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0175,NO,LOW,"['PTCL/Pakistan Incoming II', 'Telstra/Australia Incoming II']"
1054,a5d85f6c74d460f17ae6a1058a1e3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,NO,LOW,['DU/UAE Incoming II']
1055,a5f2af00ccdc53bd1b2a126808d760a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0025,NO,LOW,['UK/BT Incoming II']
1056,a603b202de2bc96740533d5530497e4e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,NO,LOW,['DU/UAE Incoming II']
1057,a64371f6efd754224f3c069b06306b21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.5,0.5,0.75,0.5,0.5625,0.75,0.75,1.0,0.5,0.3333333333333333,0.5625,0.5625,0.5625,0.3283333333333333,YES,LOW,"['HGC/HK Incoming II', 'Maxis/ MY Incoming II', 'DU/UAE Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II']"
1058,a666ea5667ddf5f2d64b1c5cd70d6121,0.0625,0.26666666666666666,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,1.0,0.375,0.75,1.0,0.5,0.25,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.19816666666666663,YES,LOW,"['Maxis/ MY Incoming II', 'Platinum Incoming II', 'DU/UAE Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'GTS Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1059,a6744e294528b75fd6e1a21486abe3a0,0.0,0.06666666666666667,0.25,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.5625,0.1875,1.0,1.0,0.75,0.75,0.3333333333333333,0.375,0.5,1.0,1.0,1.0,1.0,0.75,0.75,0.25,0.5076666666666667,YES,MEDIUM,"['Maxis/ MY Incoming II', 'DU/UAE Incoming II', 'CYTA/Cyprus Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'BICS/Belgium Incoming II', 'STC/Saudi Arabia Incoming II']"
1060,a6e1c42fc0764b705b8ad5afeef8149c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,0.0,0.05583333333333333,NO,LOW,"['UK/BT Incoming II', 'Telstra/Australia Incoming II']"
1061,a6f23c444fa5f70af818183504bb7951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333333,NO,LOW,"['HGC/HK Incoming II', 'Orange/France Incoming II']"
1062,a790d16196875126ea636bac7eeadfde,0.375,0.06666666666666667,0.0,0.0,0.125,0.0,0.0,0.0,0.75,0.125,0.5625,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.09849999999999999,YES,LOW,"['KDD/Japan Incoming II', 'Platinum Incoming II', 'DU/UAE Incoming II', 'CTGL/China Incoming II', 'Optus/AU Incoming II', 'Telstra/Australia Incoming II', 'Skype/LUX Incoming II', 'Relia/India incoming II', 'Singtel/ SP Incoming II', 'BICS/Belgium Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1063,a7b9570940e7f1813d33965b2c846602,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.08333333333333333,0.0625,0.0625,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0625,0.0625,0.16666666666666666,0.08333333333333333,0.0,0.0,0.125,0.0,0.125,0.045,NO,LOW,['Ooredoo/Qatar incoming II']
1064,a7ca083643741d19717b856c5a438359,0.0625,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235,NO,LOW,"['UK/BT Incoming II', 'Orange/France Incoming II', 'DU/UAE Incoming II']"
1065,a7d3391cbaae14643b08e46428c21766,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012499999999999997,NO,LOW,"['Dhiraagu/Maldives Incoming II', 'Skype/LUX Incoming II', 'CTGL/China Incoming II']"
